date,MST_method1_degree_weighted,MST_method1_market_cap_same_X,MST_method2_degree_weighted,MST_method2_market_cap_same_X,MST_method3_degree_weighted,MST_method3_market_cap_same_X,MST_method4_degree_weighted,MST_method4_market_cap_same_X,Top_market_cap_weighted
2024-09-10,-0.0056476834902740025,-0.007901399142323129,-0.00519127365373151,-0.00433330826187972,-0.011259301109206366,-0.0094520400887379,-0.0056113505140991116,-0.011947852246439239,-0.012467503966773763
2024-09-11,0.0013437035936247899,-0.0008145022850242212,-8.709901328818326e-05,-0.0002850275717727335,0.002359205684661303,0.0015560905123610524,0.0019180779489094135,0.0003957220244070747,-0.0014023749022493703
2024-09-12,0.005169738322630124,0.003712368379739983,0.0067358956636771605,0.005751491004102771,0.005563046015134132,0.005611593027203821,0.005414005311834558,0.0031373545148569715,0.00755305483952684
2024-09-13,0.0051410757021610465,0.005819769417277021,0.005649596443655813,0.005633348926397108,0.0046493261625495386,0.005564446701616488,0.004748339290272741,0.005742890312993021,0.0039856196311851555
2024-09-16,0.0028731323880857307,0.004131061211799958,0.0023392072706340805,0.005138289003637775,0.012950826307436936,0.008806012973642918,0.0036360395232597487,0.004896334361617516,-0.000892823603413917
2024-09-17,0.003851052365623664,0.0035778238320198774,0.0047608046655180924,0.0036074520006892374,0.0029800393094365774,0.0018299675098043533,0.0031532633166457824,0.00206694609491076,0.007163195737671657
2024-09-18,-0.0076270221864580545,-0.005691131351201251,-0.005158750814192481,-0.00677358502567893,-0.0043328867418894745,-0.004200326236906804,-0.005864843714602386,-0.003001182501719213,-0.005278994098916634
2024-09-19,0.005763060570241452,0.0031569309137120527,0.007225933701387133,0.00027564134354318703,0.005947030423972821,0.0059718670725719125,0.00810747016681801,0.009734501456349243,0.011392182807405726
2024-09-20,-0.0035874800184791944,-0.005313499494427387,-0.003849298554757574,-0.00037639545213208336,-0.004898168993601626,-0.0014840512825617935,-0.005530003310199039,-0.007994055192252048,-0.008019746634655212
2024-09-23,-7.119523894894009e-05,0.002440774870698048,-0.002220508259040632,-0.0010238034378038385,0.0016955698250575857,-0.0037662874977558713,-7.968110171219234e-05,0.00026426708357885076,0.0014134668225862512
2024-09-24,0.00555943364702971,0.007035041436421308,0.006240843027266019,0.005653963881674162,0.005866065063580006,0.004521554316661236,0.004516752930805001,0.006565939164825174,0.007332475491183432
2024-09-25,-0.0024164085962120607,-0.0035337169256151046,-0.002575461518225741,-0.0016340592189526548,-0.001922063021251974,-0.000805790618244262,-0.0023620207049630526,-0.004105558764190498,-0.002704164954166144
2024-09-26,0.019748143629475523,0.01619061793128118,0.02244934341572713,0.016535808548581832,0.020450658137351363,0.018954804265993053,0.021345402527848778,0.01861061870705738,0.013686727357974604
2024-09-27,0.015617340885447195,0.014833827492095608,0.014644644996008704,0.010489108383013868,0.013369543768172232,0.010294263168002304,0.018495853190881206,0.017208402355152863,0.00947683551861056
2024-09-30,-0.014898973559652084,-0.028643797053279574,-0.008865313276229525,-0.0074036929303251675,-0.006369296848758643,-0.007528568358018961,-0.012870508310991013,-0.03658145855190764,-0.022283265570501865
2024-10-01,-0.010156314570734404,-0.007589703126135272,-0.012658782110975264,-0.009030208420588215,-0.011260619507386549,-0.014116905213434894,-0.01155482238579375,-0.01226162006999576,-0.0076833836179219794
2024-10-02,-0.004163304109950916,-0.0063647230444333625,-0.003507233249620212,-0.006958341734599305,-0.002022016767647461,-0.0034588140006273083,-0.003502440505854465,-0.003366839497959573,-0.003370771288669916
2024-10-03,-0.017521369168582157,-0.019813251585213076,-0.01696898732769314,-0.016776252920311374,-0.018454762020011728,-0.016767880852890715,-0.01830097090290317,-0.021070188035560822,-0.014599587870291808
2024-10-04,0.010332936761064948,0.010001438021689069,0.011109294099940215,0.008954727518785344,0.012974685627340055,0.014337600358370617,0.010969042737605683,0.014774194588801803,0.012731170860664554
2024-10-07,0.005428401175412656,0.00470279220618619,0.004693915270520543,0.004117514140641321,0.004632493360990919,0.0062450727729750355,0.0061456448046355305,0.0070881967638607435,0.005102352636697116
2024-10-08,0.002245375515809833,-0.0017378382955509641,0.0014635504232187735,0.0008396361876210623,0.0005831775999927125,-0.0015026638914773516,0.0023202118686622697,-0.004153666665059008,-0.0032765252034955283
2024-10-09,0.0037180470004298805,0.005985392882474683,0.004260230709790536,0.004055001944136993,0.0051757884286658395,0.0046545616948558965,0.003799284308426687,0.006955013755313155,0.005863392911763077
2024-10-10,0.0037583826959817213,0.004569914775659711,0.0032368282982080387,0.005519943537004357,0.009748135590199603,0.009834998076582835,0.004799642193185294,0.007245978259324604,0.004427614755020626
2024-10-11,0.007229756162292045,0.0043099503682180185,0.007956977204719884,0.009075679411920223,0.006610472342321261,0.007362616633915131,0.008174995734567814,0.0021984422417242744,0.006780358725539504
2024-10-14,0.01000811661312584,0.01244225848198166,0.009164920954442879,0.011874291193691988,0.010133196645186082,0.010131064654049338,0.01052896969607553,0.011842253404887648,0.011821561462298291
2024-10-15,0.0016745311303825172,0.0012986619791588438,0.0016863187663922474,0.0019730644339979175,0.003665057930868354,0.001438338221218416,0.0011382984136769636,0.00048325794093084795,-0.004341656567314889
2024-10-16,-0.0013267441517231804,0.0014553937142505191,-0.0017960549677363824,0.0015291832486206136,-3.889698559433885e-05,-0.001427611901160919,-0.003367401874305731,-0.0015671253409518249,0.0015465645850873955
2024-10-17,0.012350293851935978,0.008628518544821162,0.012992074502671924,0.010694339928899232,0.012063099228864615,0.012330503048831876,0.012600850780319472,0.00987227744231034,0.009652261298677578
2024-10-18,0.008054539562999397,0.0073006931581509615,0.007730272706264918,0.005644492975930948,0.007400470334351761,0.007180009581300606,0.009690427015729197,0.009685491123880619,0.0037513354122675757
2024-10-21,-0.008325301118956463,-0.00807797850373182,-0.0071946360603561965,-0.005961568239555182,-0.008208225056851148,-0.009114037225457339,-0.009669587488419062,-0.011378888825118061,-0.005387870092927405
2024-10-22,-0.010495876814013982,-0.011892402948273317,-0.010167554802339107,-0.014619409136577555,-0.014151986245138803,-0.012135294271679364,-0.010050277447513412,-0.00837434337828058,-0.004862828584211498
2024-10-23,-0.0021717872401040283,0.0005538577441426273,-0.004226353057334764,-0.00381034471986863,-0.001871732141600413,-0.004915410035879808,-0.002478119761780029,0.0007500697271256573,0.0014675924639180327
2024-10-24,-4.4631877349488036e-07,0.0021348731596382287,-0.0007552661769879565,0.00015414541403679927,-0.00038398565259800677,-0.00076669449828215,-0.0009298103471064856,0.0016430829618998555,0.00016454815783628618
2024-10-25,-0.0027440601795208908,-0.0012809657042114342,-0.002653379835891201,-0.0028264937891350206,-0.005403844257530599,-0.003768711712329287,-0.002625026317348955,-0.0010266719688259984,0.003889459327871103
2024-10-28,0.009232356545018972,0.007514664589880038,0.009504986443919394,0.008266466274072348,0.0107031075639199,0.010778709743090031,0.00936018562663854,0.009074023637132278,0.005658747776078332
2024-10-29,-0.003749754204905753,-0.005278190348677936,-0.001992102694764908,-0.0024529633686556362,-0.00404760955881911,-0.00020711817259122522,-0.004025836102006464,-0.0042035063407734885,-0.0016131663935319285
2024-10-30,-0.00951744896241169,-0.010034909851517892,-0.010491446607682309,-0.009818993742838789,-0.009627578693523375,-0.009845826285430848,-0.009631298416055256,-0.010426061711140466,-0.010031913297818718
2024-10-31,-0.00597883124292542,-0.003337580536800888,-0.007641470949947604,-0.008368422178211654,-0.009324689694620969,-0.005919374301884939,-0.005934016701239719,0.0006273382821881945,-0.004733758010909139
2024-11-01,0.01092147846050695,0.0113122112315025,0.010991880431453938,0.011323824963979767,0.008935561043313278,0.012873409568359584,0.009898908155116404,0.012507763700208674,0.012472574289805749
2024-11-04,-0.003997053042727461,-0.0020853544116309353,-0.004321366026018181,-0.0011560678452390283,-0.006463758825956956,-0.0031672936601540025,-0.00584529293715863,-0.003971489859981747,-0.0027881315075136692
2024-11-05,0.004534032727606663,0.002745412716902207,0.003777126168917677,0.0024681849075920415,0.005032315418904254,0.005604205386335881,0.004683681185448929,0.005048548962200972,-0.006237770624665906
2024-11-06,-0.013088558404969808,-0.014306968195190062,-0.013859630672214518,-0.0188683639366094,-0.008894387590326014,-0.015303048447023793,-0.012207220444408029,-0.010300555677927314,-0.014426716161607844
2024-11-07,-0.0023985061353285486,-0.008842874829231406,0.002160935204640335,-0.011063789099921228,0.006838598052337552,-0.008739107407295221,0.002278684099161765,-0.005132594416662473,-0.003107264334454518
2024-11-08,-0.005946123536536674,-0.009059163353445698,-0.008273364197779465,-0.005104345769252894,-0.01735555538064648,-0.007991879011558067,-0.005277490793510586,-0.010508719908563058,-0.0046683753763022695
2024-11-11,0.010644214034838617,0.012510109290862825,0.013174792373666477,0.012014681508167868,0.014287458880094084,0.0121951472637023,0.00982427838909472,0.012854131265899849,0.014662219029915713
2024-11-12,-0.020905019677326053,-0.021227379716936445,-0.021492621783065213,-0.021824957964980296,-0.020366193794524312,-0.020053401802955118,-0.02082357059453055,-0.020372391135767165,-0.01958487915030671
2024-11-13,7.620422888021672e-05,0.0027447282878834134,0.0006128261128797163,0.004210211673649766,0.002328995162941938,0.004285913567491084,-0.0002293561324077098,0.0016611951683449533,0.00268905993670554
2024-11-14,0.020244578077585063,0.020822951705250503,0.020266761032227576,0.01981205686642218,0.017613347792221346,0.018613110244748876,0.020866099481591016,0.02068287416379322,0.01952263675745991
2024-11-15,0.001020023949635851,0.006254626093169513,-0.00024250664159064517,0.008326409603330864,0.002175530675596171,0.009660293842592704,0.0025471531503491462,0.007413659334278844,-0.003683883579398972
2024-11-18,0.00012330432096496757,-0.0021322443669570257,0.0008277045202336186,-0.0018102307127234596,0.0016663643048822063,0.002932759013729358,0.0005299668693581339,0.0013656161345960705,-0.00262745403641762
2024-11-19,-0.011467849011464804,-0.011343478928103723,-0.01270164994537848,-0.009973750678844984,-0.01012012967825282,-0.009591565218951326,-0.011489377992735306,-0.012230368117749468,-0.012068079153362055
2024-11-20,-0.003753929135509093,-0.007154734215925718,-0.002587834630425001,-0.005869501039446279,-0.0002056851404367288,-0.0030004372358171105,-0.002539679473582468,-0.005450011234808816,-0.004949329641527944
2024-11-21,0.0012522181082306183,-0.00039112019160980616,0.0009623458855159139,0.00011925404401158524,0.0034677549376016525,-0.0005269458325595222,0.0019418740063628093,-0.0007692626877490172,0.002276211383809734
2024-11-22,0.0053485747033692466,0.008314912968445887,0.0035189565341933182,0.005241493935427499,0.0054911418965966075,0.0006254709819728532,0.003875157638325355,0.004105508730271934,0.007635199673277526
2024-11-25,0.004902653159428061,0.005438980741745425,0.004986149304541776,0.002659976733211167,0.002250672905753648,0.0012464096604591912,0.006856469133878829,0.006842776335543643,-0.004239464382863045
2024-11-26,-0.004480980659374079,-0.007490685069801217,-0.0032087294189384608,-0.0007933006102952556,-0.0026499402976297715,0.0008417104302362866,-0.004006630121006105,-0.008722824045154898,-0.009491929359109808
2024-11-27,-0.0026503448482079195,-0.004045566782836074,-0.002267177798320863,-0.003818585449074652,-0.0040953893445752065,-0.006922144500844385,-0.004316284270230897,-0.006756693408091596,-0.004846113185816625
2024-11-28,0.00426844943497251,0.005699981355687278,0.004412101022287285,0.003863117206037936,0.0013664199086724782,0.0028581200307256083,0.004584714841365578,0.006237493250364601,0.004683515968867624
2024-11-29,0.0026894135352990567,0.00510022036928337,0.002687295776540699,0.003628642704698093,0.004073859311161998,0.003176894860752455,0.0014638147207144403,0.004579055441995328,0.005822951535784826
2024-12-02,-0.0002835364147129038,-0.0041702798379790185,0.0021868546445356074,0.005099022297037292,0.002323416478253071,0.005358236703144614,-0.0001955652480977177,-0.006928680163597711,0.0007407519166409138
2024-12-03,0.006708626676284135,0.01006005648827868,0.005771033338928477,0.008792782562915713,0.0064231439802011625,0.008422965878181587,0.005532317778630169,0.009346334330391226,0.01150836199537486
2024-12-04,0.010880018532881897,0.00956366987593138,0.011175444495131748,0.00906736229807148,0.0123108220085133,0.010966053482052374,0.011807788314014855,0.011373784732104708,0.006194900419123073
2024-12-05,0.014942680531061292,0.017807409534515095,0.01377564587148905,0.014736763922738039,0.012696913785160469,0.015622305879217091,0.014556100160408425,0.020571857743388877,0.016773366226023878
2024-12-06,0.00442444447397472,0.005871796728722067,0.004138208940194232,0.0019105712423963528,0.0012070432744744064,0.003038098547343049,0.00537081912558568,0.00885165604500271,0.003633185949626805
2024-12-09,-0.0025685278848028847,-0.002176745362282184,-0.0017067251518277926,-0.004743585089502789,-0.0027071547489209147,-0.0035704717139716236,-0.0022837099871753086,-0.0001827933491349576,-0.003499501183845788
2024-12-10,-0.0024145108930004877,-0.000861979773111976,-0.002607120726523804,-0.002409268703277734,-0.0038547304581194597,-0.004322546604545452,-0.0025170079484896357,-0.0014219854048328484,-0.001793399973776033
2024-12-11,0.007263077507533744,0.006256813309977405,0.008793077608144406,0.008315890890403077,0.008813799397443312,0.011643915242646186,0.008530011034356022,0.008641009818239231,0.0041723871467618245
2024-12-12,0.0029320364206812943,0.00263168538960179,0.003219136136505041,0.0028301555530942935,0.0038731045484838855,0.0040612967511348685,0.0022374975669203767,0.0037882519795386926,0.002961511243614101
2024-12-13,0.0024316312215417746,0.005228894354194269,0.002568863728588777,0.004392755084134281,0.0014904107992881332,0.0036347037704731466,0.0013086805145652303,0.005229354759056282,0.0014731828285923232
2024-12-16,9.202061423740915e-06,-0.003751591156600953,0.0012960090892717435,0.002891273661442595,0.002804519934808569,0.0006700058944157927,-0.0007370738292726831,-0.008622402041063126,-0.008927529691679759
2024-12-17,-0.01011270237102857,-0.01045476161423231,-0.011645944163135358,-0.012352067918692256,-0.01234644424014364,-0.013546248825815677,-0.0103924171043418,-0.01085527157226196,-0.01293659083025378
2024-12-18,-0.0029591214339649285,-0.002597911308246159,-0.0024188782328710134,-0.002912516743135196,-0.003080246210931614,-0.0018753592423896848,-0.0036675480224219736,-0.0019443169253919868,0.00308949931410174
