Date,A2A,AMP,AZM,BAMI,BC,BMED,BMPS,BPE,BZU,CPR,DIA,ENEL,ENI,ERG,FBK,G,HER,IG,INW,IP,ISP,LDO,MB,MONC,PRY,PST,RACE,REC,SPM,SRG,STLAM,STM,TEN,TIT,TRN,UCG,UNI
2023-03-14,0.035271825360936315,0.03221159518735961,0.012239390097103175,0.018516564804995417,0.006566011639320912,0.022879977515301242,0.0018705579298251562,0.016293624452966116,0.026781008529483508,0.021312706672860227,-0.0027816712976038716,0.02587239128283292,0.00893552214004778,0.01368837724351435,0.01717399823566712,0.03559490006719068,0.013753079388461265,0.014995580551679488,0.028884461518602134,0.04261045571067923,0.03292134033053906,0.02902635718986124,0.024876397528658334,0.038771065990006015,0.01970107097581053,0.015735358791808096,0.011081570127291052,0.004132233417370124,0.005546741382795678,0.011605525108326908,0.011657204784169206,0.03290610127854432,0.014339613304043652,0.021273934466840005,0.01404784991385366,0.04116663588239211,0.011440546398690188
2023-03-15,-0.02967797645775283,-0.02090429914610681,-0.04467743873120433,-0.07392388311975884,-0.03597995835726131,-0.05347837668656119,-0.10632132206564526,-0.07507187736958376,-0.03442922204586463,0.0051414279183679135,-0.020164752619375115,-0.02224409044791109,-0.05760957928929855,0.0022633496185333613,-0.07933347157208459,-0.06033664148806617,-0.004563342621989763,-0.003727866552205583,-0.019907791815354958,-0.05489056227307465,-0.07096698499048792,-0.0706604748802322,-0.057702123224240065,-0.03191935164551207,-0.055211010098791036,-0.0555405075451203,-0.017291484436648297,-0.020834067239453802,-0.10400054263826028,-0.01680703024346042,-0.03728525901236335,-0.039347162042956185,-0.09375204952724436,-0.03492941653199577,0.003822056913411309,-0.09500425563224413,-0.06075386191240573
2023-03-16,0.021704003494123714,0.02090429914610681,0.012384047315929791,0.013365741808225584,0.08202387688643142,0.00964757920705539,-0.0023929929280135376,0.0021753823275942885,0.01712699345863422,0.018933829727025397,0.016909706903493138,0.009485973541312198,-0.012095662051160527,0.01940353960639518,0.02090135849460495,0.010027366125181292,0.009106053944181847,0.041158055258948556,0.00756736673093128,0.03122080260261839,0.0020037465732722914,0.015467846382972272,-0.0037890876567829856,0.04211846854715873,0.014021542174178947,0.00606191035420256,0.02946202005690335,0.022379299929330188,0.03869792981919426,0.029967966357024256,0.007694815269703614,0.02618189314015895,0.002602704337164141,-0.010450146323658593,0.01030094993135311,0.026796029755961737,0.007008260861387061
2023-03-17,0.00036389519890311917,-0.004682262448444607,-0.026501952798263062,-0.002262415267328066,-0.02788516426385801,-0.03354502969080464,-0.015219356864654365,-0.02820818505419631,-0.010908405496030227,-0.014746796437491216,-0.015489646106423116,-0.0017008081900655725,0.0,-0.005930330579825505,-0.04146466986751296,-0.018702933486431483,-0.014108183705672461,-0.03557140960852778,-0.01699500504591711,-0.025880918920380136,-0.024770385361418512,-0.029740173832079275,-0.011906233243381248,-0.025191863186237562,-0.010075669200591886,-0.02779473288092893,-0.024491020008295727,-0.015037924959759419,0.016729775933361224,-0.015299921345497847,-0.012645639121055652,0.0037477593835193446,-0.018362882973357753,-0.041514069961115396,-0.02678488950091218,-0.03656082241733971,-0.03148114641237143
2023-03-20,0.05554029481283618,0.0010052165824525616,0.02803926727564887,0.037782248611872404,0.024755271254930378,0.03772147570608375,0.017508409450118778,0.014203551942669201,0.027282968976887645,0.010621182041893551,-0.043506137306655646,0.0189232495071745,0.021474765810248986,0.01549275110540993,0.03618564602293972,0.02296969314547903,0.033288502818718646,0.03467493002170885,0.024945590655732097,0.017059718293594983,0.03670958922740786,0.009537452030659477,0.011906233243381248,0.0013417985111345843,0.01368932335500217,0.010376499165295261,0.007820554040523398,0.00676915204551376,0.023771646569778926,0.016985530028710727,0.008237808276004177,-0.00018792333033834652,0.00264399375239055,0.017160213304667105,0.023272793047802498,0.024112499672178878,0.02491231754872536
2023-03-21,0.009248289547785227,-0.005372741054634478,0.026277335653647427,0.024772405151188837,0.03390155167568132,0.03469392829467788,0.027168606524208716,0.04776130643296095,0.029265979865459535,-0.0004594637675174873,0.012276118199475938,0.016930843768373283,0.020916807929042047,-0.0073475295147940045,0.05265336864179471,0.03184625027129728,0.008051565713989461,-0.0008971983755396984,0.009196517256586212,0.027605752658360405,0.03456064124486291,0.029001136128882443,0.034459693591814666,0.021227974493451818,0.021683322030137564,0.03347687780269304,0.01222509143332573,0.013658214514508327,0.0730079422468575,0.005668105980059623,0.02122963725152127,0.011610264009362048,0.033020970537045,0.006920457117717049,-0.006516430779422322,0.0673131758577239,0.029012605527126478
2023-03-22,-0.02066907244274019,0.014374253791611835,-0.026277335653647427,-0.02695578400115295,-0.0012128379072615658,-0.018884269850222957,-0.00741078434822573,-0.014388804236014519,-0.014525887949590643,0.0123317594766994,-0.013759370847028052,0.0043700301513407425,0.001122599691444126,-0.008145221590615925,0.008215850840715078,-0.005237741228788284,0.006793217079970049,-0.009923456261966113,-0.012722299894740718,-0.014800467727817956,-0.0051086037199954415,0.016914640154955585,-0.0064935745498333475,0.00784573417821921,0.00027143535565032906,-0.006606339759141822,0.0044453745344466,-0.006419331376417148,-0.0018842576127085509,-0.01115683053657901,0.0006175234303222865,0.010399823666703334,-0.010640313447307648,0.0,-0.005462996611323323,-0.012709547627681061,0.0
2023-03-23,0.013139921883366656,0.016132092349089078,-0.005390923069538811,-0.030515580808990528,0.01744401463812295,-0.015074507658990655,-0.00962432946770897,-0.018499122288063496,-0.0022889066435354266,0.010386164146693577,-0.0255589258720601,0.0005448701469190631,-0.0019251741882309048,-0.005218028613602321,-0.009651565684303698,-0.002767742457804978,0.004767622902138502,-0.00819305041844376,0.050785452821946464,0.0029776999843917906,-0.010296071106673299,0.002264032858545928,-0.01333495968974896,0.003250990633968165,-0.00982006287122994,0.0019224238761772483,-0.0012104219900468394,-0.0033544366618682986,-0.0349296998009519,0.017417328751787364,-0.0009883149188123497,0.017096243638831776,-0.022757953032287226,0.00447276550351261,0.02675473103980197,-0.016649486917319045,-0.00492027167511111
2023-03-24,-0.010706335465750172,-0.006881920965966071,-0.016349066786510047,-0.042290160346612815,-0.002985968232980696,-0.012572491982407286,-0.03315684710290745,-0.04122007645298853,-0.014309012498510576,-0.0008988970386694106,0.035406370982345337,-0.021103594340118104,-0.02290366803829258,-0.015060511024393985,-0.022521868949557877,-0.019592027022832692,-0.012764459402828665,-0.012879606846836866,-0.016074760482039263,-0.03325246469720655,-0.02444468903241237,-0.03544676945065106,-0.010397158019126884,-0.01603174456566503,-0.024980418957064376,-0.018957875281130132,-0.01546004397772549,0.0033544366618682986,-0.02812617980289195,-0.013192569391602182,-0.017331016144907174,-0.038555606561000655,-0.03260117624751224,-0.027494335481401455,-0.0088389466146368,-0.04139858793731843,-0.01686892670398632
2023-03-27,-0.0013899192268911342,0.008187371795308707,0.011705087517440482,0.010232466711075583,0.004773297004797783,0.011592170786789424,-0.03594623860429069,0.011696049798698871,0.017054985277235257,-0.002701463409658711,-0.040495440489816126,0.013264753060770573,0.011111199452745524,0.021764458017416555,0.013138897601329802,0.008443597343499754,0.011971400877666571,0.027398990894120567,0.022349603082954417,0.016663659512656803,0.0037490832107109906,0.02818392125531144,-0.004904225724641886,0.000988979365519782,0.02717105044789303,0.017035451404952884,0.012630056430767311,0.0289433609896963,0.03552066908323248,0.015685736520671734,0.02041643897497858,0.009315629689689686,0.009313213443981727,0.01714230671437278,0.02155774463451765,0.012247597301764834,0.012570622122266117
2023-03-28,-0.017184370355129874,0.015855364520348747,-0.010397746869390101,0.009552827821168508,-0.0011911671832773862,-0.013081754425765535,0.009763652347612561,0.003125686554334206,0.01676906941465761,-0.004971789240257873,0.020202707317519497,-0.0025655897814700346,0.019152426125219613,-0.008948596825468336,0.007225492444580706,0.0008404197035734029,-0.007165591057830545,0.000900430064470159,0.0033305578396500835,-0.0032297131549428038,0.00963855685022974,-0.009613303114321514,0.011994791202009747,-0.002309078828742983,0.01950217292459433,0.0010685147572591092,-0.004056800695614093,-0.018182253397712955,0.014626937484769342,0.0018659280865498395,0.0013546745647681213,-0.028884879518762396,0.02930753883843984,0.024667240597540996,0.002104129368329488,0.04288920074533742,0.0021514104771118703
2023-03-29,0.006698439951125845,0.01592390355018658,0.013238306937824795,0.036491094730187745,0.0420131617035322,0.02405615431896413,0.056248219146976974,0.026832430642076854,0.0239798748176705,0.009470239436986105,-0.01999868075412614,0.010585988488982512,0.010150782074604958,0.0059746198378154425,0.018545415646741947,0.01252279533566325,0.012703650069493255,0.0026966925686560117,0.007040827586376253,0.015846303356374936,0.014930547594887322,0.005047067835247887,0.015337761963342356,0.03057144184773186,0.023330885508244137,0.015891807746287956,0.006886788242572273,-0.0022962160595381143,0.014039289534573451,0.01745245746966484,0.009674867917047525,0.06129815129804994,-0.005265126448350976,0.008424641367573482,0.010714826155731938,0.0058139921085529345,0.019789972001034606
2023-03-30,0.02120715963152131,0.011310165008639572,0.017889584633597355,0.015162266402934943,0.03371105734231161,0.014447624551706006,0.02908782019833278,-0.006094898877763377,-0.0008779832504650642,-0.004047684866008705,0.004275745089846517,0.018349181167051754,0.01658879180346773,0.018443901243990535,0.018554731313771722,0.011821451897144897,0.019918596172051384,0.006263975168953717,0.0016495226638064686,0.02262765520829424,0.015768466612072984,-0.0045871814654745435,0.00628587876732567,-0.00032036614525043916,0.006009150532542584,-0.010991454213006513,-0.005262117286331858,0.00280568468371456,0.027500760273988956,-0.0006108641976370066,0.010426918060191248,0.025956508339516127,-0.01405000665555578,0.012671075137687504,-0.010714826155731938,0.012100354498384647,0.004624837536314708
2023-03-31,0.011287956928421439,-0.0021891420385511395,-0.002028347938677566,-0.013774309346291203,0.010442490760214085,-0.0009567537026504702,0.005149130253974121,-0.007451255198542728,-0.01817022459597517,0.013873548198381602,-0.014117931500320147,0.003025671355938009,0.001550904304791878,0.0216927695589062,-0.019261643695348774,0.0046352686260209275,0.006168112283824634,0.003561888163419402,-0.001236886841013085,0.00485202296083731,0.0010565482990898545,-0.005070331761198421,0.001295625794759836,0.017783935741836565,0.008042626635939687,0.000212501869818027,0.011700795882215509,-0.007670690820548831,0.013833532251842862,-0.004286139617136531,0.009244277665729772,0.00738163300449024,0.0019102639636976448,0.007920770775382113,-0.006061423736395621,-0.0028677529600380502,-0.0056788352326648806
2023-04-03,-0.005457050445795031,-0.003449920610435697,-0.0010157673408262013,-0.0011101717631549768,-0.013208744253104143,0.012366399383120896,-0.01836765476694191,0.00876045067990594,0.021239715885060573,0.003992028024202732,-0.0006183403201092119,-0.004452695632915837,0.03994760154890287,-0.009342443885193674,-0.01604029251225203,-0.0016334759782785646,-0.0015384420207047445,0.0008885143880985602,0.003294892790826509,-0.014627271573865563,-0.0010565482990898545,0.012399720869576747,0.0036618670199937142,0.002514931305142021,-0.018253460023547774,-0.009179217959291996,-0.006035021260370144,0.0025635053318597834,0.04246918696786517,0.002859466659701937,-0.003951390190026327,-0.012436555377274061,0.029706978662790373,0.014684557395428621,0.00448371054985941,0.02943055962172636,0.007773902422764767
2023-04-04,0.006816652442723226,0.01372878135221356,-0.0027986434625346668,0.00719428180404047,-0.014509217409834463,-0.006401907008131147,-0.01793538553358387,0.015577992874847069,-0.007912142602478855,-0.0022157880050532874,0.0006183403201092119,-0.003039279705567388,-0.009124267769825334,0.03476758563590421,-0.0028787326039276806,-0.0032750828301773005,-0.00154081247182547,0.011479164563034328,0.0,-0.010268661408811663,-0.015768466612072984,0.008634479141708784,-0.00021501505470178373,-0.001571128200919425,-0.007395669598904586,-0.012299250928696104,0.002015723294279681,0.004597716864512602,0.025317849290350414,0.006100102265509388,-0.013893279226134148,-0.01626566139880392,-0.025137323687375535,-0.0071522005113013876,0.01073171603596812,0.0010033809257952164,0.002717111455355248
2023-04-05,0.021173691047287058,0.007102069086395879,-0.012562700509950009,-0.008583781658659584,0.02278512671369448,-0.011002264506357662,-0.010656404455264168,-0.00042942990001892944,-0.0259290309125082,0.011030334200395675,0.009638159847080274,0.013692779003914524,0.009273144047063031,0.0020898463148641966,-0.015982924262217146,0.006539474497728293,0.021358551121088754,0.0191309585369408,0.010634056484365217,-0.06668452852682938,-0.008195022383517436,-0.0054446976356778976,-0.008856281676235422,0.010012590030337165,-0.028504251878167075,-0.00850327481211366,0.002413480046858041,0.0030534102194073043,-0.018067637338549936,0.026998890807838904,-0.02002894287280954,-0.04054608222612366,-0.012617255015427542,0.004882061850312036,0.023161074764140643,-0.011656721583823693,0.0029178718861215813
2023-04-06,0.016491123470092628,0.004298422060718288,0.011032833451198432,0.024719784332732475,-0.00883011328150829,0.015748353384406055,0.011173296444853098,0.015345574873314005,-0.021053366925035455,0.010475860217936894,-0.009638159847080274,0.03249348419237652,0.00785945668626864,0.002085487963945365,0.02530868151322352,0.007575760967960754,0.02460056320569093,0.015384945175240361,0.014539860631602508,-0.011309255211393143,0.020999282120989005,0.026931627193584884,0.02422150608256679,-0.015372845039933303,0.01193069023526272,0.011754576446418419,0.0,0.006583926620461256,-0.0065574188916942555,0.01605050234821359,0.008281295264348731,0.006002779844968664,-0.0026969654193509385,-0.00032468514657169045,0.014897388307830717,0.02768541322100404,0.02243127438892989
2023-04-11,0.009765693591953672,-0.0015330138648934621,0.006358917745016068,0.00568104005661807,-0.017897552846416254,0.0073122479356135806,0.032789870518630915,-0.001693559650990606,0.00737329800272013,-0.00173841482847914,0.026033656392233873,0.009359351798300164,0.01786026334066637,-0.000694635333299054,0.018394591849448805,0.014450370017097924,0.003675119971253693,0.013479551102699716,-0.007243504605176199,0.029392182458081173,0.008025408594815264,0.010572775718070027,-0.0004237093681798143,0.002526048893646937,0.0010776110061763156,0.01161811210157726,0.011583948878429062,0.0057883526342474845,0.03270044648203646,-0.005451702964533123,0.030428483766246295,0.01093027610355568,0.02664797006587527,0.006797212761715077,-0.009316431607147013,0.006667041235475679,0.01814934887320163
